,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
1299,,,Tel.,C Alba,Telèfons,8012,55734069,932133052,BARCELONA,2.161760188892131,41.402009444177104,Cocteleries,651,Gràcia,429932.5066822093,2,﻿75990331974,,True,6,,,31,1292,Bar Restaurant La Fourmi,5004,1996-09-18T00:00:00,4583724.464749885,,2021-05-28T14:37:26.400686,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,149726,la Vila de Gràcia,True,20001
1300,,,Tel.,C Alba,Telèfons,8012,55734076,932133052,BARCELONA,2.161760188892131,41.402009444177104,Xampanyeries,651,Gràcia,429932.5066822093,2,﻿75990331974,,True,6,,,31,1293,Bar Restaurant La Fourmi,5004,1996-09-18T00:00:00,4583724.464749885,,2021-05-28T14:37:26.400686,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,149726,la Vila de Gràcia,True,20001
1301,,,Tel.,C Alba,Telèfons,8012,60731068,932133052,BARCELONA,2.161760188892131,41.402009444177104,Restaurants,651,Gràcia,429932.5066822093,2,﻿75990331974,,True,6,,,31,1294,Bar Restaurant La Fourmi,5004,1996-09-18T00:00:00,4583724.464749885,,2021-05-28T14:37:26.400686,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,,149726,la Vila de Gràcia,True,20001
1302,,,Tel.,Avinguda d'Escolapi Càncer,Telèfons,8033,55733069,933530358,Barcelona,2.1813516060924187,41.459855155436244,Casals de barri,651,Nou Barris,431630.86688088503,5,﻿99400143974,,True,8,,,54,1295,Casal de Barri Torre Baró,111908,2005-09-30T11:48:04,4590130.79167699,,2021-11-19T09:44:47.163241,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,,215100,Torre Baró,True,20001
1303,,,Tel.,Avinguda d'Escolapi Càncer,Telèfons,8033,66731068,933530358,Barcelona,2.1813516060924187,41.459855155436244,WiFi BCN,651,Nou Barris,431630.86688088503,5,﻿99400143974,,True,8,,,54,1296,Casal de Barri Torre Baró,111908,2005-09-30T11:48:04,4590130.79167699,,2021-11-19T09:44:47.163241,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,215100,Torre Baró,True,20001
1304,,,Tel.,Carrer de Girona,Telèfons,8037,55732069,931184531,Barcelona,2.1646297912750754,41.39962729390151,Cinemes,651,Eixample,430169.8254318745,175,﻿75990332131,,True,2,,,7,1297,Cinemes Girona,145003,1996-09-18T00:00:00,4583457.684401013,,2021-07-19T14:12:16.063732,65103002001001,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",,150608,la Dreta de l'Eixample,True,20001
1305,,,Tel.,C Biure,Telèfons,8031,55733069,934201843,BARCELONA,2.168051272300547,41.43373157668339,Casals de barri,651,Nou Barris,430492.20751830377,1,﻿99400143979,,True,8,,,47,1298,Casal de Barri La Cosa Nostra,367005,2005-09-30T11:51:35,4587241.156585184,,2021-03-03T22:16:07.012663,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,,215297,Can Peguera,True,20001
1306,,,Tel.,C Biure,Telèfons,8031,66731068,934201843,BARCELONA,2.168051272300547,41.43373157668339,WiFi BCN,651,Nou Barris,430492.20751830377,1,﻿99400143979,,True,8,,,47,1299,Casal de Barri La Cosa Nostra,367005,2005-09-30T11:51:35,4587241.156585184,,2021-03-03T22:16:07.012663,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,215297,Can Peguera,True,20001
1307,,,Tel.,Ptge Utset,Telèfons,8013,55734070,932471602,BARCELONA,2.1779112755310126,41.404499394787976,Discoteques,651,Eixample,431285.1924862532,11,﻿99400152408,75990293987,True,2,,,6,1300,Salsongu,350104,2006-01-25T12:09:18,4583987.95845764,Escola Bailongu,2021-03-03T22:16:07.364323,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,215124,la Sagrada Família,True,20001
1308,,,Tel.,C Riereta,Telèfons,8001,55732068,933299009,BARCELONA,2.1674667881221525,41.37886994865843,Teatres,651,Ciutat Vella,430384.83681999525,7,﻿75990107722,,True,1,,,1,1301,Teatre El Llantiol,282605,1996-09-18T00:00:00,4581150.951952968,,2021-05-26T09:16:34.808168,65103002001000,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",,142878,el Raval,True,20001
1309,,,Tel.,Carrer del Comte d'Urgell,Telèfons,8036,55733072,934536480,Barcelona,2.152049712385728,41.38689535147526,Centres cívics,651,Eixample,429104.39007967105,145,﻿99400270324,,True,2,,,9,1302,Centre Cívic Urgell,349706,2011-05-09T00:00:00,4582054.417869556,,2022-06-13T09:40:41.032795,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,,224123,la Nova Esquerra de l'Eixample,True,20001
1310,,,Informació,C Zamora,Telèfons,8018,55734070,616 287 197,BARCELONA,2.1899655493540977,41.39602936072267,Discoteques,651,Sant Martí,432283.97297434474,86,﻿99400263461,,True,10,,,66,1303,Sala Fundació Màgica,369204,2011-01-21T12:18:44,4583038.134923481,,2021-03-03T22:14:31.053177,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,223303,el Parc i la Llacuna del Poblenou,True,20006
1311,,,Tel.,C Pamplona,Telèfons,8018,55734068,608945630,BARCELONA,2.1910330889967984,41.396832757654764,Bars i pubs musicals,651,Sant Martí,432374.0490812544,91,﻿99400173593,,True,10,,,66,1304,Pepe Bar,243206,2006-12-11T18:15:07,4583126.493079564,,2021-03-03T22:16:11.993686,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,217114,el Parc i la Llacuna del Poblenou,True,20001
1312,,,Tel.,Av Paral·lel,Telèfons,8015,55734069,934418432,BARCELONA,2.161963381002588,41.3752063158488,Cocteleries,651,Eixample,429920.71341658244,124,﻿99400197039,,True,2,,,10,1305,Restaurant Cocteleria Ebano,198804,2007-12-27T14:01:32,4580748.656784038,,2021-05-28T14:38:07.906163,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,,219104,Sant Antoni,True,20001
1313,,,Tel.,Av Paral·lel,Telèfons,8015,55734076,934418432,BARCELONA,2.161963381002588,41.3752063158488,Xampanyeries,651,Eixample,429920.71341658244,124,﻿99400197039,,True,2,,,10,1306,Restaurant Cocteleria Ebano,198804,2007-12-27T14:01:32,4580748.656784038,,2021-05-28T14:38:07.906163,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,,219104,Sant Antoni,True,20001
1314,,,Tel.,Castillejos,Telèfons,8013,55732068,647488853,BARCELONA,2.1839238672103107,41.40211144380622,Teatres,651,Eixample,431785.2656828075,179,﻿75990429331,,True,2,,,5,1307,Sala Versus Glòries,73900,1997-03-01T00:00:00,4583718.099190746,,2021-03-03T22:14:55.388970,65103002001000,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",,153076,el Fort Pienc,True,20001
1315,,,Centraleta,Carrer de Castelló,Telèfons,8021,55733072,932417874,Barcelona,2.140179532716965,41.39904051559379,Centres cívics,651,Sarrià-Sant Gervasi,428125.31630664924,1,﻿99400197043,,True,5,,,26,1308,Centre Cívic Can Castelló,73004,2007-12-27T14:11:55,4583412.537413015,,2022-04-01T09:21:09.623962,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,,219517,Sant Gervasi - Galvany,True,20003
1316,,,Tel.,Nicaragua,Telèfons,8029,55737068,010,BARCELONA,2.1366261847980823,41.38684157051107,Parcs i jardins,651,Les Corts,427814.78461379686,139,﻿92086027340,,True,4,,,19,1576,Parc de les Corts,227800,1988-06-09T00:00:00,4582061.180530681,,2021-05-03T16:04:55.575353,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,168140,les Corts,True,20001
1317,,,Centraleta,Carrer de Castelló,Telèfons,8021,66731068,932417874,Barcelona,2.140179532716965,41.39904051559379,WiFi BCN,651,Sarrià-Sant Gervasi,428125.31630664924,1,﻿99400197043,,True,5,,,26,1309,Centre Cívic Can Castelló,73004,2007-12-27T14:11:55,4583412.537413015,,2022-04-01T09:21:09.623962,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,219517,Sant Gervasi - Galvany,True,20003
1318,,,Tel.,C Nou de la Rambla,Telèfons,8001,55733070,934412280,BARCELONA,2.172864399551599,41.37767838726746,Casals infantils,651,Ciutat Vella,430834.9184718238,43,﻿92211140110,92086034526,True,1,,,1,1310,Casal Infantil Drassanes,86902,1992-07-29T00:00:00,4581014.345378777,Centre Cívic Drassanes,2022-03-03T08:39:43.647449,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,,172712,el Raval,True,20001
1319,,,Tel.,Carrer dels Alts Forns,Telèfons,8038,55733068,934216976,Barcelona,2.1427257715980694,41.3599635917374,Casals d'avis,651,Sants-Montjuïc,428295.25358059094,84,﻿95025093613,,True,3,,,13,1311,Casal de Gent Gran La Capa,12600,1995-01-25T00:00:00,4579072.1698131235,,2022-06-08T12:54:33.256731,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,,181538,la Marina de Port,True,20001
1320,,,Tel.,Carrer dels Alts Forns,Telèfons,8038,66731068,934216976,Barcelona,2.1427257715980694,41.3599635917374,WiFi BCN,651,Sants-Montjuïc,428295.25358059094,84,﻿95025093613,,True,3,,,13,1312,Casal de Gent Gran La Capa,12600,1995-01-25T00:00:00,4579072.1698131235,,2022-06-08T12:54:33.256731,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,181538,la Marina de Port,True,20001
1321,,5,,Carrer de Provençals,,8019,55735068,,Barcelona,2.213355360398716,41.40360835888967,Àrees de jocs infantils,651,Sant Martí,434246.93473788886,5,﻿99400356011,99400078455,True,10,,,69,1313,Àrea de Joc Infantil,267907,2014-10-20T00:00:00,4583861.5272794245,Jardins de Manuel Sacristán,2021-05-04T12:37:51.222330,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Diagonal Mar i el Front Marítim del Poblenou,,
1322,,,,Camí Antic de València,,8005,55735068,,BARCELONA,2.201661451325657,41.40633543755732,Àrees de jocs infantils,651,Sant Martí,433272.26114536665,63,﻿99400356016,99400199863,True,10,,,68,1314,Àrea de Joc Infantil,17579,2014-10-20T00:00:00,4584173.226048747,Jardins de Teresa de Calcuta,2021-05-04T12:37:55.120448,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Poblenou,,
1323,,,,C Marina,,8013,55735068,,BARCELONA,2.1789766240723334,41.400548194922486,Àrees de jocs infantils,651,Eixample,431370.08375116944,197,﻿99400356021,99117134859,True,2,,,5,1315,Àrea de Joc Infantil,197302,2014-10-20T00:00:00,4583548.4567613425,Jardins Interior d'Illa de Clotilde Cerdà,2021-05-04T12:37:59.402331,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Fort Pienc,,
1324,,,Tel.,Pl Carles Pi i Sunyer,Telèfons,8002,55731071,934023490,BARCELONA,2.173982722310305,41.38524538618472,Arxius municipals,651,Ciutat Vella,430936.4403123861,8,﻿99400242727,,True,1,,,2,1316,Arxiu de Població,700649,2010-03-05T00:00:00,4581853.529209105,,2022-01-17T13:29:33.496215,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,223182,el Barri Gòtic,True,20001
1325,,,No tenen telèfon,C Deu i Mata,Telèfons,8029,55734068,-,BARCELONA,2.1384812970883083,41.389975480807344,Bars i pubs musicals,651,Les Corts,427973.34799834475,136,﻿75990682883,,True,4,,,19,1317,Bar musical Konbe,100107,2001-01-13T00:00:00,4582407.559184711,,2021-03-03T22:15:26.361792,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,Contactar per mail,157412,les Corts,True,100050
1326,,,,Pl Maresme,,8019,55735068,,BARCELONA,2.216028040954246,41.4125685031641,Àrees de jocs infantils,651,Sant Martí,434479.34028674464,,﻿99400356594,,True,10,,,70,1318,Àrea de Joc Infantil a la Plaça Maresme,700780,2014-10-25T12:51:58,4584854.245644178,,2021-05-04T12:38:06.533687,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Besòs i el Maresme,,
1327,,,,C Ferrer Bassa,,8019,55735068,,BARCELONA,2.2173001357605653,41.41724439940174,Àrees de jocs infantils,651,Sant Martí,434590.34810791153,56,﻿99400356598,,True,10,,,70,1319,Àrea de Joc Infantil a Ferrer Bassa - Otranto - Salern,124309,2014-10-25T12:59:31,4585372.396614158,,2021-05-04T12:38:09.271245,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Besòs i el Maresme,,
1328,,,,Carrer d'Alfons el Magnànim,,8019,55735068,,Barcelona,2.212715612729143,41.41811828879914,Àrees de jocs infantils,651,Sant Martí,434208.10180021514,50,﻿99400356607,,True,10,,,70,1320,Àrea de Joc Infantil a Alfons el Magnànim - Cristobal de Moura - Perpinya - Lluis Dalmau,8705,2014-10-25T13:28:58,4585472.8875604365,,2021-07-15T08:09:59.488694,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Besòs i el Maresme,,
1329,,,,Ctra Antiga d'Horta,,8013,55735068,,BARCELONA,2.180271754306273,41.39388158736987,Àrees de jocs infantils,651,Eixample,431471.34291824314,5,﻿99400369522,99400269208,True,2,,,5,1321,Àrea de Joc Infantil,17466,2015-01-27T00:00:00,4582807.314011566,Jardins Interior d'Illa Carretera Antiga d'Horta,2021-05-04T12:39:42.644038,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Fort Pienc,,
1330,,,,C Camp Arriassa,,8020,55735068,,BARCELONA,2.201194877110025,41.42580460315397,Àrees de jocs infantils,651,Sant Martí,433253.1989019165,137,﻿99400369646,,True,10,,,73,1322,Àrea de Joc Infantil a les placetes de Camp Arriassa,57802,2015-01-28T10:11:21,4586335.030970352,,2021-05-04T12:39:45.734133,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,la Verneda i la Pau,,
1331,,,,C Lima,,8030,55735068,,BARCELONA,2.2064361035676705,41.43954666024614,Àrees de jocs infantils,651,Sant Andreu,433705.1342149838,24,﻿99400369649,,True,9,,,59,1323,Àrea de Joc Infantil a Lima - Sas - Passeig Guayaquil,179504,2015-01-28T11:00:49,4587856.636233992,,2021-05-04T12:39:46.454964,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Bon Pastor,,
1332,,,Tel.,C Roger de Flor,Telèfons,8025,55731068,93 292 81 03,BARCELONA,2.170222057906804,41.40081703364455,Biblioteques,651,Eixample,430638.5628511435,224,﻿92086003812,92086003810,True,2,,,7,1324,Biblioteca,286504,1988-11-28T00:00:00,4583585.2752529895,Institut Alemany de Barcelona - Institut Goethe,2021-12-23T13:10:31.662416,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160192,la Dreta de l'Eixample,True,20001
1333,,153,,Carrer del Rosselló,,8036,55737069,,Barcelona,2.151024116769772,41.38872228496438,Interiors d'illa,651,Eixample,429020.62818068,149,﻿99400297201,,True,2,,,8,1325,Jardins Interior d'Illa de Beatriu Pinós-Milany,289105,2012-07-11T10:24:47,4582258.080952681,,2021-05-03T16:07:36.245371,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,l'Antiga Esquerra de l'Eixample,,
1334,,153,,Carrer del Rosselló,,8036,55737068,,Barcelona,2.151024116769772,41.38872228496438,Parcs i jardins,651,Eixample,429020.62818068,149,﻿99400297201,,True,2,,,8,1326,Jardins Interior d'Illa de Beatriu Pinós-Milany,289105,2012-07-11T10:24:47,4582258.080952681,,2021-05-03T16:07:36.245371,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,l'Antiga Esquerra de l'Eixample,,
1335,,,,C Cardenal Tedeschini,,8027,55731068,,BARCELONA,2.1812888809451816,41.42648055044226,Biblioteques,651,Sant Andreu,431590.5830240629,72,﻿92086003855,92168152068,True,9,,,62,1327,Biblioteca,65403,1986-05-16T00:00:00,4586425.609755576,Fundació Privada Viarany,2021-03-03T22:15:40.055848,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,,el Congrés i els Indians,,
1336,,,Tel.,Pl de la República,Telèfons,8016,55737068,010,BARCELONA,2.1744888744706907,41.43904973751512,Parcs i jardins,651,Nou Barris,431035.69212384324,9,﻿99400291555,92086011957,True,8,,,48,1328,Jardins de la Segona República,186601,2012-04-24T00:00:00,4587826.426994833,Parc de la Guineueta,2021-05-03T16:07:34.371022,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,225197,la Guineueta,True,20001
1337,,,No tenen telèfon,C Escudellers,Telèfons,8002,55734068,-,BARCELONA,2.176890987722211,41.38016461627024,Bars i pubs musicals,651,Ciutat Vella,431174.24611649755,49,﻿99400259437,,True,1,,,2,1329,Marula Café Barcelona,112208,2010-11-16T14:09:21,4581287.156785162,,2021-03-03T22:16:22.265832,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,223496,el Barri Gòtic,True,100050
1338,,,No tenen telèfon,C Escudellers,Telèfons,8002,55734070,-,BARCELONA,2.176890987722211,41.38016461627024,Discoteques,651,Ciutat Vella,431174.24611649755,49,﻿99400259437,,True,1,,,2,1330,Marula Café Barcelona,112208,2010-11-16T14:09:21,4581287.156785162,,2021-03-03T22:16:22.265832,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,223496,el Barri Gòtic,True,100050
1339,,,Reserves,Passeig de Torras i Bages,Telèfons,8030,55731069,932566801,Barcelona,2.190352662404392,41.440975554477156,Museus,651,Sant Andreu,432362.98520407727,91,﻿99400287924,92086008919,True,9,,,60,1331,Pis - Museu Habitatge 1/11,339101,2012-03-12T00:00:00,4588027.713302046,Casa Bloc,2022-04-04T17:03:30.164452,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,(Dm a dv: 10 a 13h i Dj: 10 a 13h i 15 a 17:30h),224733,Sant Andreu,True,20040
1340,,,Reserves,Passeig de Torras i Bages,Telèfons,8030,55731072,932566801,Barcelona,2.190352662404392,41.440975554477156,Museus municipals,651,Sant Andreu,432362.98520407727,91,﻿99400287924,92086008919,True,9,,,60,1332,Pis - Museu Habitatge 1/11,339101,2012-03-12T00:00:00,4588027.713302046,Casa Bloc,2022-04-04T17:03:30.164452,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,(Dm a dv: 10 a 13h i Dj: 10 a 13h i 15 a 17:30h),224733,Sant Andreu,True,20040
1341,,,,Pl Glòries Catalanes,,8013,55737068,,BARCELONA,2.185564297133557,41.401642081183404,Parcs i jardins,651,Eixample,431921.89836613013,7,﻿99400378255,,True,2,,,5,1333,Jardí de les Alzines,146902,2015-02-19T18:27:39,4583664.700739085,,2021-05-03T16:08:09.671046,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Fort Pienc,,
1342,,,,Av Diagonal,,8018,55737068,,BARCELONA,2.189077717717574,41.40421438991056,Parcs i jardins,651,Sant Martí,432218.25842978345,280,﻿99400378276,,True,10,,,66,1334,Espai enjardinat,144601,2015-02-19T19:18:14,4583947.520040293,,2021-05-03T16:08:10.844355,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Parc i la Llacuna del Poblenou,,
1343,,,,C Vallespir,,8014,55735068,,BARCELONA,2.1335326462367803,41.38491336528375,Àrees de jocs infantils,651,Les Corts,427553.9961943073,194,﻿99400344724,92086012472,True,4,,,19,1335,Àrea de Joc Infantil,352904,2014-06-11T00:00:00,4581849.695538634,Jardins de Magalí,2021-05-04T12:36:15.860113,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,les Corts,,
1344,,,,C Gerard Piera,,8028,55735068,,BARCELONA,2.1293682359909716,41.382646289490545,Àrees de jocs infantils,651,Les Corts,427203.27465738717,15,﻿99400344728,99335120020,True,4,,,19,1336,Àrea de Joc Infantil,700721,2014-06-11T00:00:00,4581601.497885454,Jardins Pl. Sol de Baix,2021-05-04T12:36:17.166473,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,les Corts,,
